240	73	1[[73]]
250	73	1[[73]]
260	73	1[[73]]
270	73	1[[73]]
280	73	1[[73]]
290	73	1[[73]]
300	73	1[[73]]
310	73	1[[73]]
320	73	1[[73]]
330	73	1[[73]]
340	73	1[[73]]
350	73	1[[73]]
360	73	1[[73]]
370	73	1[[73]]
380	73	1[[73]]
390	73	1[[73]]
400	73	1[[73]]
410	73	1[[73]]
420	73	1[[73]]
430	73	1[[73]]
440	73	1[[73]]
450	73	1[[73]]
460	73	1[[73]]
470	73	1[[73]]
480	73	1[[73]]
490	73	1[[73]]
500	73	1[[73]]
510	73	1[[73]]
520	73	1[[73]]
530	73	1[[73]]
540	73	1[[73]]
550	73	1[[73]]
560	73	1[[73]]
570	73	1[[73]]
580	73	1[[73]]
590	73	1[[73]]
600	73	1[[73]]
610	73	1[[73]]
620	73	1[[73]]
630	73	1[[73]]
640	73	1[[73]]
650	73	1[[73]]
660	73	1[[73]]
670	73	1[[73]]
680	73	1[[73]]
690	73	1[[73]]
700	73	1[[73]]
710	73	1[[73]]
720	73	1[[73]]
730	73	1[[73]]
740	73	1[[73]]
750	73	1[[73]]
760	73	1[[73]]
770	73	1[[73]]
780	73	1[[73]]
790	73	1[[73]]
800	73	1[[73]]
810	73	1[[73]]
820	73	1[[73]]
830	73	1[[73]]
840	73	1[[73]]
850	73	1[[73]]
860	73	1[[73]]
870	73	1[[73]]
0	74	1[[74]]
10	74	1[[74]]
20	74	1[[74]]
30	74	1[[74]]
40	74	1[[74]]
50	74	1[[74]]
60	74	1[[74]]
70	74	1[[74]]
80	74	1[[74]]
90	74	1[[74]]
100	74	1[[74]]
110	74	1[[74]]
120	74	1[[74]]
130	74	1[[74]]
140	74	1[[74]]
150	74	1[[74]]
160	74	1[[74]]
170	74	1[[74]]
180	74	1[[74]]
190	74	1[[74]]
200	74	1[[74]]
210	74	1[[74]]
220	74	1[[74]]
230	74	1[[74]]
240	74	1[[74]]
250	74	1[[74]]
260	74	1[[74]]
270	74	1[[74]]
280	74	1[[74]]
290	74	1[[74]]
300	74	1[[74]]
310	74	1[[74]]
320	74	1[[74]]
330	74	1[[74]]
340	74	1[[74]]
350	74	1[[74]]
360	74	1[[74]]
370	74	1[[74]]
380	74	1[[74]]
390	74	1[[74]]
400	74	1[[74]]
410	74	1[[74]]
420	74	1[[74]]
430	74	1[[74]]
440	74	1[[74]]
450	74	1[[74]]
460	74	1[[74]]
470	74	1[[74]]
480	74	1[[74]]
490	74	1[[74]]
500	74	1[[74]]
510	74	1[[74]]
520	74	1[[74]]
530	74	1[[74]]
540	74	1[[74]]
550	74	1[[74]]
560	74	1[[74]]
570	74	1[[74]]
580	74	1[[74]]
590	74	1[[74]]
600	74	1[[74]]
610	74	1[[74]]
620	74	1[[74]]
630	74	1[[74]]
640	74	1[[74]]
650	74	1[[74]]
660	74	1[[74]]
670	74	1[[74]]
680	74	1[[74]]
690	74	1[[74]]
700	74	1[[74]]
710	74	1[[74]]
720	74	1[[74]]
730	74	1[[74]]
740	74	1[[74]]
750	74	1[[74]]
760	74	1[[74]]
770	74	1[[74]]
780	74	1[[74]]
790	74	1[[74]]
800	74	1[[74]]
810	74	1[[74]]
820	74	1[[74]]
830	74	1[[74]]
840	74	1[[74]]
850	74	1[[74]]
860	74	1[[74]]
870	74	1[[74]]
0	75	1[[75]]
10	75	1[[75]]
20	75	1[[75]]
30	75	1[[75]]
40	75	1[[75]]
50	75	1[[75]]
60	75	1[[75]]
70	75	1[[75]]
80	75	1[[75]]
90	75	1[[75]]
100	75	1[[75]]
110	75	1[[75]]
120	75	1[[75]]
130	75	1[[75]]
140	75	1[[75]]
150	75	1[[75]]
160	75	1[[75]]
170	75	1[[75]]
180	75	1[[75]]
190	75	1[[75]]
200	75	1[[75]]
210	75	1[[75]]
220	75	1[[75]]
230	75	1[[75]]
240	75	1[[75]]
250	75	1[[75]]
260	75	1[[75]]
270	75	1[[75]]
280	75	1[[75]]
290	75	1[[75]]
300	75	1[[75]]
310	75	1[[75]]
320	75	1[[75]]
330	75	1[[75]]
340	75	1[[75]]
350	75	1[[75]]
360	75	1[[75]]
370	75	1[[75]]
380	75	1[[75]]
390	75	1[[75]]
400	75	1[[75]]
410	75	1[[75]]
420	75	1[[75]]
430	75	1[[75]]
440	75	1[[75]]
450	75	1[[75]]
460	75	1[[75]]
470	75	1[[75]]
480	75	1[[75]]
490	75	1[[75]]
500	75	1[[75]]
510	75	1[[75]]
520	75	1[[75]]
530	75	1[[75]]
540	75	1[[75]]
550	75	1[[75]]
560	75	1[[75]]
570	75	1[[75]]
580	75	1[[75]]
590	75	1[[75]]
600	75	1[[75]]
610	75	1[[75]]
620	75	1[[75]]
630	75	1[[75]]
640	75	1[[75]]
650	75	1[[75]]
660	75	1[[75]]
670	75	1[[75]]
680	75	1[[75]]
690	75	1[[75]]
700	75	1[[75]]
710	75	1[[75]]
720	75	1[[75]]
730	75	1[[75]]
740	75	1[[75]]
750	75	1[[75]]
760	75	1[[75]]
770	75	1[[75]]
780	75	1[[75]]
790	75	1[[75]]
800	75	1[[75]]
810	75	1[[75]]
820	75	1[[75]]
830	75	1[[75]]
840	75	1[[75]]
850	75	1[[75]]
860	75	1[[75]]
870	75	1[[75]]
0	76	1[[76]]
10	76	1[[76]]
20	76	1[[76]]
30	76	1[[76]]
40	76	1[[76]]
50	76	1[[76]]
60	76	1[[76]]
70	76	1[[76]]
80	76	1[[76]]
90	76	1[[76]]
100	76	1[[76]]
110	76	1[[76]]
120	76	1[[76]]
130	76	1[[76]]
140	76	1[[76]]
150	76	1[[76]]
160	76	1[[76]]
170	76	1[[76]]
180	76	1[[76]]
190	76	1[[76]]
200	76	1[[76]]
210	76	1[[76]]
220	76	1[[76]]
230	76	1[[76]]
240	76	1[[76]]
250	76	1[[76]]
260	76	1[[76]]
270	76	1[[76]]
280	76	1[[76]]
290	76	1[[76]]
300	76	1[[76]]
310	76	1[[76]]
320	76	1[[76]]
330	76	1[[76]]
340	76	1[[76]]
350	76	1[[76]]
360	76	1[[76]]
370	76	1[[76]]
380	76	1[[76]]
390	76	1[[76]]
400	76	1[[76]]
410	76	1[[76]]
420	76	1[[76]]
430	76	1[[76]]
440	76	1[[76]]
450	76	1[[76]]
460	76	1[[76]]
470	76	1[[76]]
480	76	1[[76]]
490	76	1[[76]]
500	76	1[[76]]
510	76	1[[76]]
520	76	1[[76]]
530	76	1[[76]]
540	76	1[[76]]
550	76	1[[76]]
560	76	1[[76]]
570	76	1[[76]]
580	76	1[[76]]
590	76	1[[76]]
600	76	1[[76]]
610	76	1[[76]]
620	76	1[[76]]
630	76	1[[76]]
640	76	1[[76]]
650	76	1[[76]]
660	76	1[[76]]
670	76	1[[76]]
680	76	1[[76]]
690	76	1[[76]]
700	76	1[[76]]
710	76	1[[76]]
720	76	1[[76]]
730	76	1[[76]]
740	76	1[[76]]
750	76	1[[76]]
760	76	1[[76]]
770	76	1[[76]]
780	76	1[[76]]
790	76	1[[76]]
800	76	1[[76]]
810	76	1[[76]]
820	76	1[[76]]
830	76	1[[76]]
840	76	1[[76]]
850	76	1[[76]]
860	76	1[[76]]
870	76	1[[76]]
0	77	1[[77]]
10	77	1[[77]]
20	77	1[[77]]
30	77	1[[77]]
40	77	1[[77]]
50	77	1[[77]]
60	77	1[[77]]
70	77	1[[77]]
80	77	1[[77]]
90	77	1[[77]]
100	77	1[[77]]
110	77	1[[77]]
120	77	1[[77]]
130	77	1[[77]]
140	77	1[[77]]
150	77	1[[77]]
160	77	1[[77]]
170	77	1[[77]]
180	77	1[[77]]
190	77	1[[77]]
200	77	1[[77]]
210	77	1[[77]]
220	77	1[[77]]
230	77	1[[77]]
240	77	1[[77]]
250	77	1[[77]]
260	77	1[[77]]
270	77	1[[77]]
280	77	1[[77]]
290	77	1[[77]]
300	77	1[[77]]
310	77	1[[77]]
320	77	1[[77]]
330	77	1[[77]]
340	77	1[[77]]
350	77	1[[77]]
360	77	1[[77]]
370	77	1[[77]]
380	77	1[[77]]
390	77	1[[77]]
400	77	1[[77]]
410	77	1[[77]]
420	77	1[[77]]
430	77	1[[77]]
440	77	1[[77]]
450	77	1[[77]]
460	77	1[[77]]
470	77	1[[77]]
480	77	1[[77]]
490	77	1[[77]]
500	77	1[[77]]
510	77	1[[77]]
520	77	1[[77]]
530	77	1[[77]]
540	77	1[[77]]
550	77	1[[77]]
560	77	1[[77]]
570	77	1[[77]]
580	77	1[[77]]
590	77	1[[77]]
600	77	1[[77]]
610	77	1[[77]]
620	77	1[[77]]
630	77	1[[77]]
640	77	1[[77]]
650	77	1[[77]]
660	77	1[[77]]
670	77	1[[77]]
680	77	1[[77]]
690	77	1[[77]]
700	77	1[[77]]
710	77	1[[77]]
720	77	1[[77]]
730	77	1[[77]]
740	77	1[[77]]
750	77	1[[77]]
760	77	1[[77]]
770	77	1[[77]]
780	77	1[[77]]
790	77	1[[77]]
800	77	1[[77]]
810	77	1[[77]]
820	77	1[[77]]
830	77	1[[77]]
840	77	1[[77]]
850	77	1[[77]]
860	77	1[[77]]
870	77	1[[77]]
0	78	1[[78]]
10	78	1[[78]]
20	78	1[[78]]
30	78	1[[78]]
40	78	1[[78]]
50	78	1[[78]]
60	78	1[[78]]
70	78	1[[78]]
80	78	1[[78]]
90	78	1[[78]]
100	78	1[[78]]
110	78	1[[78]]
120	78	1[[78]]
130	78	1[[78]]
140	78	1[[78]]
150	78	1[[78]]
160	78	1[[78]]
170	78	1[[78]]
180	78	1[[78]]
190	78	1[[78]]
200	78	1[[78]]
210	78	1[[78]]
220	78	1[[78]]
230	78	1[[78]]
240	78	1[[78]]
250	78	1[[78]]
260	78	1[[78]]
270	78	1[[78]]
280	78	1[[78]]
290	78	1[[78]]
300	78	1[[78]]
310	78	1[[78]]
320	78	1[[78]]
330	78	1[[78]]
340	78	1[[78]]
350	78	1[[78]]
360	78	1[[78]]
370	78	1[[78]]
380	78	1[[78]]
390	78	1[[78]]
400	78	1[[78]]
410	78	1[[78]]
420	78	1[[78]]
430	78	1[[78]]
440	78	1[[78]]
450	78	1[[78]]
460	78	1[[78]]
470	78	1[[78]]
480	78	1[[78]]
490	78	1[[78]]
500	78	1[[78]]
510	78	1[[78]]
520	78	1[[78]]
530	78	1[[78]]
540	78	1[[78]]
550	78	1[[78]]
560	78	1[[78]]
570	78	1[[78]]
580	78	1[[78]]
590	78	1[[78]]
600	78	1[[78]]
610	78	1[[78]]
620	78	1[[78]]
630	78	1[[78]]
640	78	1[[78]]
650	78	1[[78]]
660	78	1[[78]]
670	78	1[[78]]
680	78	1[[78]]
690	78	1[[78]]
700	78	1[[78]]
710	78	1[[78]]
720	78	1[[78]]
730	78	1[[78]]
740	78	1[[78]]
750	78	1[[78]]
760	78	1[[78]]
770	78	1[[78]]
780	78	1[[78]]
790	78	1[[78]]
800	78	1[[78]]
810	78	1[[78]]
820	78	1[[78]]
830	78	1[[78]]
840	78	1[[78]]
850	78	1[[78]]
860	78	1[[78]]
870	78	1[[78]]
0	79	1[[79]]
10	79	1[[79]]
20	79	1[[79]]
30	79	1[[79]]
40	79	1[[79]]
50	79	1[[79]]
60	79	1[[79]]
70	79	1[[79]]
80	79	1[[79]]
90	79	1[[79]]
100	79	1[[79]]
110	79	1[[79]]
120	79	1[[79]]
130	79	1[[79]]
140	79	1[[79]]
150	79	1[[79]]
160	79	1[[79]]
170	79	1[[79]]
180	79	1[[79]]
190	79	1[[79]]
200	79	1[[79]]
210	79	1[[79]]
220	79	1[[79]]
230	79	1[[79]]
240	79	1[[79]]
250	79	1[[79]]
260	79	1[[79]]
270	79	1[[79]]
280	79	1[[79]]
290	79	1[[79]]
300	79	1[[79]]
310	79	1[[79]]
320	79	1[[79]]
330	79	1[[79]]
340	79	1[[79]]
350	79	1[[79]]
360	79	1[[79]]
370	79	1[[79]]
380	79	1[[79]]
390	79	1[[79]]
400	79	1[[79]]
410	79	1[[79]]
420	79	1[[79]]
430	79	1[[79]]
440	79	1[[79]]
450	79	1[[79]]
460	79	1[[79]]
470	79	1[[79]]
480	79	1[[79]]
490	79	1[[79]]
500	79	1[[79]]
510	79	1[[79]]
520	79	1[[79]]
530	79	1[[79]]
540	79	1[[79]]
550	79	1[[79]]
560	79	1[[79]]
570	79	1[[79]]
580	79	1[[79]]
590	79	1[[79]]
600	79	1[[79]]
610	79	1[[79]]
620	79	1[[79]]
630	79	1[[79]]
640	79	1[[79]]
650	79	1[[79]]
660	79	1[[79]]
670	79	1[[79]]
680	79	1[[79]]
690	79	1[[79]]
700	79	1[[79]]
710	79	1[[79]]
720	79	1[[79]]
730	79	1[[79]]
740	79	1[[79]]
750	79	1[[79]]
760	79	1[[79]]
770	79	1[[79]]
780	79	1[[79]]
790	79	1[[79]]
800	79	1[[79]]
810	79	1[[79]]
820	79	1[[79]]
830	79	1[[79]]
840	79	1[[79]]
850	79	1[[79]]
860	79	1[[79]]
870	79	1[[79]]
0	80	1[[80]]
10	80	1[[80]]
20	80	1[[80]]
30	80	1[[80]]
40	80	1[[80]]
50	80	1[[80]]
60	80	1[[80]]
70	80	1[[80]]
80	80	1[[80]]
90	80	1[[80]]
100	80	1[[80]]
110	80	1[[80]]
120	80	1[[80]]
130	80	1[[80]]
140	80	1[[80]]
150	80	1[[80]]
160	80	1[[80]]
170	80	1[[80]]
180	80	1[[80]]
190	80	1[[80]]
200	80	1[[80]]
210	80	1[[80]]
220	80	1[[80]]
230	80	1[[80]]
240	80	1[[80]]
250	80	1[[80]]
260	80	1[[80]]
270	80	1[[80]]
280	80	1[[80]]
290	80	1[[80]]
300	80	1[[80]]
310	80	1[[80]]
320	80	1[[80]]
330	80	1[[80]]
340	80	1[[80]]
350	80	1[[80]]
360	80	1[[80]]
370	80	1[[80]]
380	80	1[[80]]
390	80	1[[80]]
400	80	1[[80]]
410	80	1[[80]]
420	80	1[[80]]
430	80	1[[80]]
440	80	1[[80]]
450	80	1[[80]]
460	80	1[[80]]
470	80	1[[80]]
480	80	1[[80]]
490	80	1[[80]]
500	80	1[[80]]
510	80	1[[80]]
520	80	1[[80]]
530	80	1[[80]]
540	80	1[[80]]
550	80	1[[80]]
560	80	1[[80]]
570	80	1[[80]]
580	80	1[[80]]
590	80	1[[80]]
600	80	1[[80]]
610	80	1[[80]]
620	80	1[[80]]
630	80	1[[80]]
640	80	1[[80]]
650	80	1[[80]]
660	80	1[[80]]
670	80	1[[80]]
680	80	1[[80]]
690	80	1[[80]]
700	80	1[[80]]
710	80	1[[80]]
720	80	1[[80]]
730	80	1[[80]]
740	80	1[[80]]
750	80	1[[80]]
760	80	1[[80]]
770	80	1[[80]]
780	80	1[[80]]
790	80	1[[80]]
800	80	1[[80]]
810	80	1[[80]]
820	80	1[[80]]
830	80	1[[80]]
840	80	1[[80]]
850	80	1[[80]]
860	80	1[[80]]
870	80	1[[80]]
0	81	1[[81]]
10	81	1[[81]]
20	81	1[[81]]
30	81	1[[81]]
40	81	1[[81]]
50	81	1[[81]]
60	81	1[[81]]
70	81	1[[81]]
80	81	1[[81]]
90	81	1[[81]]
100	81	1[[81]]
110	81	1[[81]]
120	81	1[[81]]
130	81	1[[81]]
140	81	1[[81]]
150	81	1[[81]]
160	81	1[[81]]
170	81	1[[81]]
180	81	1[[81]]
190	81	1[[81]]
200	81	1[[81]]
210	81	1[[81]]
220	81	1[[81]]
230	81	1[[81]]
240	81	1[[81]]
250	81	1[[81]]
260	81	1[[81]]
270	81	1[[81]]
280	81	1[[81]]
290	81	1[[81]]
300	81	1[[81]]
310	81	1[[81]]
320	81	1[[81]]
330	81	1[[81]]
340	81	1[[81]]
350	81	1[[81]]
360	81	1[[81]]
370	81	1[[81]]
380	81	1[[81]]
390	81	1[[81]]
400	81	1[[81]]
410	81	1[[81]]
420	81	1[[81]]
430	81	1[[81]]
440	81	1[[81]]
450	81	1[[81]]
460	81	1[[81]]
470	81	1[[81]]
480	81	1[[81]]
490	81	1[[81]]
500	81	1[[81]]
510	81	1[[81]]
520	81	1[[81]]
530	81	1[[81]]
540	81	1[[81]]
550	81	1[[81]]
560	81	1[[81]]
570	81	1[[81]]
580	81	1[[81]]
590	81	1[[81]]
600	81	1[[81]]
610	81	1[[81]]
620	81	1[[81]]
630	81	1[[81]]
640	81	1[[81]]
650	81	1[[81]]
660	81	1[[81]]
670	81	1[[81]]
680	81	1[[81]]
690	81	1[[81]]
700	81	1[[81]]
710	81	1[[81]]
720	81	1[[81]]
730	81	1[[81]]
740	81	1[[81]]
750	81	1[[81]]
760	81	1[[81]]
770	81	1[[81]]
780	81	1[[81]]
790	81	1[[81]]
800	81	1[[81]]
810	81	1[[81]]
820	81	1[[81]]
830	81	1[[81]]
840	81	1[[81]]
850	81	1[[81]]
860	81	1[[81]]
870	81	1[[81]]
0	82	1[[82]]
10	82	1[[82]]
20	82	1[[82]]
30	82	1[[82]]
40	82	1[[82]]
50	82	1[[82]]
60	82	1[[82]]
70	82	1[[82]]
80	82	1[[82]]
90	82	1[[82]]
100	82	1[[82]]
110	82	1[[82]]
120	82	1[[82]]
130	82	1[[82]]
140	82	1[[82]]
150	82	1[[82]]
160	82	1[[82]]
170	82	1[[82]]
180	82	1[[82]]
190	82	1[[82]]
200	82	1[[82]]
210	82	1[[82]]
220	82	1[[82]]
230	82	1[[82]]
240	82	1[[82]]
250	82	1[[82]]
260	82	1[[82]]
270	82	1[[82]]
280	82	1[[82]]
290	82	1[[82]]
300	82	1[[82]]
310	82	1[[82]]
320	82	1[[82]]
330	82	1[[82]]
340	82	1[[82]]
350	82	1[[82]]
360	82	1[[82]]
370	82	1[[82]]
380	82	1[[82]]
390	82	1[[82]]
400	82	1[[82]]
410	82	1[[82]]
420	82	1[[82]]
430	82	1[[82]]
440	82	1[[82]]
450	82	1[[82]]
460	82	1[[82]]
470	82	1[[82]]
480	82	1[[82]]
490	82	1[[82]]
500	82	1[[82]]
510	82	1[[82]]
520	82	1[[82]]
530	82	1[[82]]
540	82	1[[82]]
550	82	1[[82]]
560	82	1[[82]]
570	82	1[[82]]
580	82	1[[82]]
590	82	1[[82]]
600	82	1[[82]]
610	82	1[[82]]
620	82	1[[82]]
630	82	1[[82]]
640	82	1[[82]]
650	82	1[[82]]
660	82	1[[82]]
670	82	1[[82]]
680	82	1[[82]]
690	82	1[[82]]
700	82	1[[82]]
710	82	1[[82]]
720	82	1[[82]]
730	82	1[[82]]
740	82	1[[82]]
750	82	1[[82]]
760	82	1[[82]]
770	82	1[[82]]
780	82	1[[82]]
790	82	1[[82]]
800	82	1[[82]]
810	82	1[[82]]
820	82	1[[82]]
830	82	1[[82]]
840	82	1[[82]]
850	82	1[[82]]
860	82	1[[82]]
870	82	1[[82]]
0	83	1[[83]]
10	83	1[[83]]
20	83	1[[83]]
30	83	1[[83]]
40	83	1[[83]]
50	83	1[[83]]
60	83	1[[83]]
70	83	1[[83]]
80	83	1[[83]]
90	83	1[[83]]
100	83	1[[83]]
110	83	1[[83]]
120	83	1[[83]]
130	83	1[[83]]
140	83	1[[83]]
150	83	1[[83]]
160	83	1[[83]]
170	83	1[[83]]
180	83	1[[83]]
190	83	1[[83]]
200	83	1[[83]]
210	83	1[[83]]
220	83	1[[83]]
230	83	1[[83]]
240	83	1[[83]]
250	83	1[[83]]
260	83	1[[83]]
270	83	1[[83]]
280	83	1[[83]]
290	83	1[[83]]
300	83	1[[83]]
310	83	1[[83]]
320	83	1[[83]]
330	83	1[[83]]
340	83	1[[83]]
350	83	1[[83]]
360	83	1[[83]]
370	83	1[[83]]
380	83	1[[83]]
390	83	1[[83]]
400	83	1[[83]]
410	83	1[[83]]
420	83	1[[83]]
430	83	1[[83]]
440	83	1[[83]]
450	83	1[[83]]
460	83	1[[83]]
470	83	1[[83]]
480	83	1[[83]]
490	83	1[[83]]
500	83	1[[83]]
510	83	1[[83]]
520	83	1[[83]]
530	83	1[[83]]
540	83	1[[83]]
550	83	1[[83]]
560	83	1[[83]]
570	83	1[[83]]
580	83	1[[83]]
590	83	1[[83]]
600	83	1[[83]]
610	83	1[[83]]
620	83	1[[83]]
630	83	1[[83]]
640	83	1[[83]]
650	83	1[[83]]
660	83	1[[83]]
670	83	1[[83]]
680	83	1[[83]]
690	83	1[[83]]
700	83	1[[83]]
710	83	1[[83]]
720	83	1[[83]]
730	83	1[[83]]
740	83	1[[83]]
750	83	1[[83]]
760	83	1[[83]]
770	83	1[[83]]
780	83	1[[83]]
790	83	1[[83]]
800	83	1[[83]]
810	83	1[[83]]
820	83	1[[83]]
830	83	1[[83]]
840	83	1[[83]]
850	83	1[[83]]
860	83	1[[83]]
870	83	1[[83]]
0	84	1[[84]]
10	84	1[[84]]
20	84	1[[84]]
30	84	1[[84]]
40	84	1[[84]]
50	84	1[[84]]
60	84	1[[84]]
70	84	1[[84]]
80	84	1[[84]]
90	84	1[[84]]
100	84	1[[84]]
110	84	1[[84]]
120	84	1[[84]]
130	84	1[[84]]
140	84	1[[84]]
150	84	1[[84]]
160	84	1[[84]]
170	84	1[[84]]
180	84	1[[84]]
190	84	1[[84]]
200	84	1[[84]]
210	84	1[[84]]
220	84	1[[84]]
230	84	1[[84]]
240	84	1[[84]]
250	84	1[[84]]
260	84	1[[84]]
270	84	1[[84]]
280	84	1[[84]]
290	84	1[[84]]
300	84	1[[84]]
310	84	1[[84]]
320	84	1[[84]]
330	84	1[[84]]
340	84	1[[84]]
350	84	1[[84]]
360	84	1[[84]]
370	84	1[[84]]
380	84	1[[84]]
390	84	1[[84]]
400	84	1[[84]]
410	84	1[[84]]
420	84	1[[84]]
430	84	1[[84]]
440	84	1[[84]]
450	84	1[[84]]
460	84	1[[84]]
470	84	1[[84]]
480	84	1[[84]]
490	84	1[[84]]
500	84	1[[84]]
510	84	1[[84]]
520	84	1[[84]]
530	84	1[[84]]
540	84	1[[84]]
550	84	1[[84]]
560	84	1[[84]]
570	84	1[[84]]
580	84	1[[84]]
590	84	1[[84]]
600	84	1[[84]]
610	84	1[[84]]
620	84	1[[84]]
630	84	1[[84]]
640	84	1[[84]]
650	84	1[[84]]
660	84	1[[84]]
670	84	1[[84]]
680	84	1[[84]]
690	84	1[[84]]
700	84	1[[84]]
710	84	1[[84]]
720	84	1[[84]]
730	84	1[[84]]
740	84	1[[84]]
750	84	1[[84]]
760	84	1[[84]]
770	84	1[[84]]
780	84	1[[84]]
790	84	1[[84]]
800	84	1[[84]]
810	84	1[[84]]
820	84	1[[84]]
830	84	1[[84]]
840	84	1[[84]]
850	84	1[[84]]
860	84	1[[84]]
870	84	1[[84]]
0	85	1[[85]]
10	85	1[[85]]
20	85	1[[85]]
30	85	1[[85]]
40	85	1[[85]]
50	85	1[[85]]
60	85	1[[85]]
70	85	1[[85]]
80	85	1[[85]]
90	85	1[[85]]
100	85	1[[85]]
110	85	1[[85]]
120	85	1[[85]]
130	85	1[[85]]
140	85	1[[85]]
150	85	1[[85]]
160	85	1[[85]]
170	85	1[[85]]
180	85	1[[85]]
190	85	1[[85]]
200	85	1[[85]]
210	85	1[[85]]
220	85	1[[85]]
230	85	1[[85]]
240	85	1[[85]]
250	85	1[[85]]
260	85	1[[85]]
270	85	1[[85]]
280	85	1[[85]]
290	85	1[[85]]
300	85	1[[85]]
310	85	1[[85]]
320	85	1[[85]]
330	85	1[[85]]
340	85	1[[85]]
350	85	1[[85]]
360	85	1[[85]]
370	85	1[[85]]
380	85	1[[85]]
390	85	1[[85]]
400	85	1[[85]]
410	85	1[[85]]
420	85	1[[85]]
430	85	1[[85]]
440	85	1[[85]]
450	85	1[[85]]
460	85	1[[85]]
470	85	1[[85]]
480	85	1[[85]]
490	85	1[[85]]
500	85	1[[85]]
510	85	1[[85]]
520	85	1[[85]]
530	85	1[[85]]
540	85	1[[85]]
550	85	1[[85]]
560	85	1[[85]]
570	85	1[[85]]
580	85	1[[85]]
590	85	1[[85]]
600	85	1[[85]]
610	85	1[[85]]
620	85	1[[85]]
630	85	1[[85]]
640	85	1[[85]]
650	85	1[[85]]
660	85	1[[85]]
670	85	1[[85]]
680	85	1[[85]]
690	85	1[[85]]
700	85	1[[85]]
710	85	1[[85]]
720	85	1[[85]]
730	85	1[[85]]
740	85	1[[85]]
750	85	1[[85]]
760	85	1[[85]]
770	85	1[[85]]
780	85	1[[85]]
790	85	1[[85]]
800	85	1[[85]]
810	85	1[[85]]
820	85	1[[85]]
830	85	1[[85]]
840	85	1[[85]]
850	85	1[[85]]
860	85	1[[85]]
870	85	1[[85]]
0	86	1[[86]]
10	86	1[[86]]
20	86	1[[86]]
30	86	1[[86]]
40	86	1[[86]]
50	86	1[[86]]
60	86	1[[86]]
70	86	1[[86]]
80	86	1[[86]]
90	86	1[[86]]
100	86	1[[86]]
110	86	1[[86]]
120	86	1[[86]]
130	86	1[[86]]
140	86	1[[86]]
150	86	1[[86]]
160	86	1[[86]]
170	86	1[[86]]
180	86	1[[86]]
190	86	1[[86]]
200	86	1[[86]]
210	86	1[[86]]
220	86	1[[86]]
230	86	1[[86]]
240	86	1[[86]]
250	86	1[[86]]
260	86	1[[86]]
270	86	1[[86]]
280	86	1[[86]]
290	86	1[[86]]
300	86	1[[86]]
310	86	1[[86]]
320	86	1[[86]]
330	86	1[[86]]
340	86	1[[86]]
350	86	1[[86]]
360	86	1[[86]]
370	86	1[[86]]
380	86	1[[86]]
390	86	1[[86]]
400	86	1[[86]]
410	86	1[[86]]
420	86	1[[86]]
430	86	1[[86]]
440	86	1[[86]]
450	86	1[[86]]
460	86	1[[86]]
470	86	1[[86]]
480	86	1[[86]]
490	86	1[[86]]
500	86	1[[86]]
510	86	1[[86]]
520	86	1[[86]]
530	86	1[[86]]
540	86	1[[86]]
550	86	1[[86]]
560	86	1[[86]]
570	86	1[[86]]
580	86	1[[86]]
590	86	1[[86]]
600	86	1[[86]]
610	86	1[[86]]
620	86	1[[86]]
630	86	1[[86]]
640	86	1[[86]]
650	86	1[[86]]
660	86	1[[86]]
670	86	1[[86]]
680	86	1[[86]]
690	86	1[[86]]
700	86	1[[86]]
710	86	1[[86]]
720	86	1[[86]]
730	86	1[[86]]
740	86	1[[86]]
750	86	1[[86]]
760	86	1[[86]]
770	86	1[[86]]
780	86	1[[86]]
790	86	1[[86]]
800	86	1[[86]]
810	86	1[[86]]
820	86	1[[86]]
830	86	1[[86]]
840	86	1[[86]]
850	86	1[[86]]
860	86	1[[86]]
870	86	1[[86]]
0	87	1[[87]]
10	87	1[[87]]
20	87	1[[87]]
30	87	1[[87]]
40	87	1[[87]]
50	87	1[[87]]
60	87	1[[87]]
70	87	1[[87]]
80	87	1[[87]]
90	87	1[[87]]
100	87	1[[87]]
110	87	1[[87]]
120	87	1[[87]]
130	87	1[[87]]
140	87	1[[87]]
150	87	1[[87]]
160	87	1[[87]]
170	87	1[[87]]
180	87	1[[87]]
190	87	1[[87]]
200	87	1[[87]]
210	87	1[[87]]
220	87	1[[87]]
230	87	1[[87]]
240	87	1[[87]]
250	87	1[[87]]
260	87	1[[87]]
270	87	1[[87]]
280	87	1[[87]]
290	87	1[[87]]
300	87	1[[87]]
310	87	1[[87]]
320	87	1[[87]]
330	87	1[[87]]
340	87	1[[87]]
350	87	1[[87]]
360	87	1[[87]]
370	87	1[[87]]
380	87	1[[87]]
390	87	1[[87]]
400	87	1[[87]]
410	87	1[[87]]
420	87	1[[87]]
430	87	1[[87]]
440	87	1[[87]]
450	87	1[[87]]
460	87	1[[87]]
470	87	1[[87]]
480	87	1[[87]]
490	87	1[[87]]
500	87	1[[87]]
510	87	1[[87]]
520	87	1[[87]]
530	87	1[[87]]
540	87	1[[87]]
550	87	1[[87]]
560	87	1[[87]]
570	87	1[[87]]
580	87	1[[87]]
590	87	1[[87]]
600	87	1[[87]]
610	87	1[[87]]
620	87	1[[87]]
630	87	1[[87]]
